@relation P2Mario-data-training-Bot

@attribute isEnemy {right, up, left, none}
@attribute isCoinMushroom {right, up, left, none}
@attribute isBlocked {true, false}
@attribute isOnGround {true, false}
@attribute jumped {true, false}
@attribute distancePassedPhys NUMERIC
@attribute marioStatus NUMERIC
@attribute coinsGained NUMERIC
@attribute mushroomsDevoured NUMERIC
@attribute killsByStomp NUMERIC
@attribute action {right, left, jump, jump_right, jump_left, still}
@attribute reward NUMERIC
@attribute situation {enemy_right_ground, enemy_right_ground_jumped, enemy_right_air, enemy_left, enemy_up, coin_mushroom_right, coin_mushroom_left, coin_mushroom_up, blocked_ground, blocked_ground_jumped, blocked_air, normal}
@attribute situation_+12 {enemy_right_ground, enemy_right_ground_jumped, enemy_right_air, enemy_left, enemy_up, coin_mushroom_right, coin_mushroom_left, coin_mushroom_up, blocked_ground, blocked_ground_jumped, blocked_air, normal}

@data
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-48,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-43,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-38,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-25,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-18,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-5,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-18,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-24,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-39,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-42,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-45,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-47,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-49,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-51,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-53,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-48,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-43,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-37,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-31,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-23,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-16,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-9,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-3,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-17,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-23,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-40,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-42,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-45,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-47,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-49,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-51,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-53,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-48,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-43,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-38,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-25,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-18,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-7,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-13,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-19,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-23,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-39,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-43,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-44,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-47,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-49,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-50,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-53,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-48,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-42,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-30,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-23,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-16,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-5,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-12,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-17,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-23,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-39,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-42,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-45,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-47,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-48,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-50,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-51,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-46,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-40,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-33,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-26,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-19,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,56,0,0,0,0,jump_right,28.0,normal,normal
none,none,false,false,true,57,0,0,0,0,jump_right,28.5,normal,normal
none,none,false,false,true,58,0,0,0,0,jump_right,29.0,normal,normal
none,none,false,true,false,63,0,0,0,0,jump_right,31.5,normal,normal
none,none,false,false,true,63,0,0,0,0,jump_right,31.5,normal,normal
none,none,false,false,true,64,0,0,0,0,jump_right,32.0,normal,normal
none,none,false,false,true,64,0,0,0,0,jump_right,32.0,normal,normal
none,none,false,true,false,24,0,0,0,0,jump_right,12.0,normal,blocked_ground
none,none,false,false,true,17,0,0,0,0,jump_right,8.5,normal,blocked_ground
none,none,false,false,true,9,0,0,0,0,jump_right,4.5,normal,normal
none,none,false,false,true,1,0,0,0,0,left,0.5,normal,normal
none,none,false,false,false,-6,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-12,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-19,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-24,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-33,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-47,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-49,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-51,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-53,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-54,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-55,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-63,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-63,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-64,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-50,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-44,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-38,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-31,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-24,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-17,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-9,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,44,0,0,0,0,jump_right,22.0,normal,normal
none,none,false,false,true,47,0,0,0,0,jump_right,23.5,normal,normal
none,none,false,false,true,49,0,0,0,0,jump_right,24.5,normal,normal
none,none,false,false,true,51,0,0,0,0,jump_right,25.5,normal,normal
none,none,false,false,true,53,0,0,0,0,jump_right,26.5,normal,normal
none,none,false,false,true,53,0,0,0,0,jump_right,26.5,normal,normal
none,none,false,true,false,62,0,0,0,0,jump_right,31.0,normal,normal
none,none,false,false,true,63,0,0,0,0,jump_right,31.5,normal,normal
none,none,false,false,true,62,0,0,0,0,jump_right,31.0,normal,normal
none,none,false,true,false,34,0,0,0,0,jump_right,17.0,normal,normal
none,none,false,false,true,26,0,0,0,0,jump_right,13.0,normal,normal
none,none,false,false,true,19,0,0,0,0,jump_right,9.5,normal,normal
none,none,false,false,false,-5,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-18,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-23,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-39,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-42,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-44,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-47,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-49,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-51,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-53,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-63,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-51,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-46,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-41,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-33,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-27,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-20,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-4,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,45,0,0,0,0,jump_right,22.5,normal,normal
none,none,false,false,true,47,0,0,0,0,jump_right,23.5,normal,normal
none,none,false,false,true,49,0,0,0,0,jump_right,24.5,normal,normal
none,none,false,false,true,51,0,0,0,0,jump_right,25.5,normal,normal
none,none,false,false,true,52,0,0,0,0,jump_right,26.0,normal,normal
none,none,false,true,false,62,0,0,0,0,jump_right,31.0,normal,normal
none,none,false,false,true,63,0,0,0,0,jump_right,31.5,normal,normal
none,none,false,false,true,63,0,0,0,0,jump_right,31.5,normal,normal
none,none,false,false,true,63,0,0,0,0,jump_right,31.5,normal,normal
none,none,false,false,true,64,0,0,0,0,jump_right,32.0,normal,normal
none,none,false,true,false,33,0,0,0,0,jump_right,16.5,normal,normal
none,none,false,false,true,27,0,0,0,0,jump_right,13.5,normal,normal
none,none,false,false,true,19,0,0,0,0,jump_right,9.5,normal,normal
none,none,false,false,true,11,0,0,0,0,jump_right,5.5,normal,normal
none,none,false,false,false,-4,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-12,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-17,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-23,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-39,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-42,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-45,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-46,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-49,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-51,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-64,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-63,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-51,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-46,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-40,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-33,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-27,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-20,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-6,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-12,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-19,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-24,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-28,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-32,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-36,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-39,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-42,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-45,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-47,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-49,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-51,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-53,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-55,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-56,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-57,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-60,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-60,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-61,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-61,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-54,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-50,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-45,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-40,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-33,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-26,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-19,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-11,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,28,0,0,0,0,jump_right,14.0,normal,normal
none,none,false,false,true,32,0,0,0,0,jump_right,16.0,normal,normal
none,none,false,false,true,36,0,0,0,0,jump_right,18.0,normal,normal
none,none,false,false,true,40,0,0,0,0,jump_right,20.0,normal,normal
none,none,false,false,true,42,0,0,0,0,jump_right,21.0,normal,normal
none,none,false,false,true,45,0,0,0,0,jump_right,22.5,normal,normal
none,none,false,true,false,60,0,0,0,0,jump_right,30.0,normal,normal
none,none,false,false,true,61,0,0,0,0,jump_right,30.5,normal,normal
none,none,false,false,true,62,0,0,0,0,jump_right,31.0,normal,normal
none,none,false,false,true,62,0,0,0,0,jump_right,31.0,normal,normal
none,none,false,false,true,62,0,0,0,0,jump_right,31.0,normal,normal
none,none,false,true,false,24,0,0,0,0,jump_right,12.0,normal,normal
none,none,false,false,true,16,0,0,0,0,jump_right,8.0,normal,normal
none,none,false,false,true,9,0,0,0,0,jump_right,4.5,normal,normal
none,none,false,false,true,1,0,0,0,0,jump_right,0.5,normal,normal
none,none,false,false,true,-6,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-13,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-18,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-24,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-28,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-32,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-36,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-40,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-42,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-45,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-47,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-49,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-51,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-52,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-54,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-55,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-56,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-57,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-58,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-60,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,false,false,-62,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-61,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-59,0,0,0,0,left,0.0,normal,normal
none,none,false,true,false,-56,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-53,0,0,0,0,jump_left,0.0,normal,normal
none,none,false,false,true,-47,0,0,0,0,jump_left,0.0,normal,normal
